timestamp,vehicle_gps_latitude,vehicle_gps_longitude,fuel_consumption_rate,eta_variation_hours,traffic_congestion_level,warehouse_inventory_level,loading_unloading_time,handling_equipment_availability,order_fulfillment_status,weather_condition_severity,port_congestion_level,shipping_costs,supplier_reliability_score,lead_time_days,historical_demand,iot_temperature,cargo_condition_status,route_risk_level,customs_clearance_time,driver_behavior_score,fatigue_monitoring_score,disruption_likelihood_score,delay_probability,risk_classification,delivery_time_deviation,vehicle_city,row_id,vehicle_location,eta_variation_minutes,traffic_category,severe_weather_flag,eta_minus_actual_hours,day_of_week,month,avg_route_congestion,route_cluster,cluster_desc
2024-11-12 00:18:16,43.06132295160117,-94.54449120444212,13.439866574197078,4.999997908300156,0.0079981358354355,3.651135509483463,2.4065574037959645,0.9459826483184168,0.0676115687418898,0.6632260264161429,9.999999989776285,100.73347900888962,0.9909461697662562,6.895419061975352,8447.671367627314,-9.806877018551756,0.1361507495079605,6.918861294041294,1.433049039305288,0.1507625996417992,0.9697426661953392,0.998264474910911,0.8829705810125832,High Risk,9.348787171380357,"Cylinder, IA",4546,"43.06132295160117,-94.54449120444212",299.9998744980093,Low,0,-4.348789263080201,1,11,,3,"Northern Western — Stable-delivery, High-risk, Congested"
2023-01-19 13:58:26,37.95894055722725,-98.2199573777644,11.533161843736169,4.999999950967441,2.0602101870160845,95.10654881157608,2.7722460038644456,0.1864187019564259,0.9823316525916754,0.0082469470893744,9.245640779332744,239.41749411841795,0.8674330474122581,1.0069822065694012,7896.227864438626,-9.99999418700732,0.2465545559559926,7.646402273471535,0.8957923043036149,0.7962869270069217,0.5688727310026422,0.9228980518120244,0.990421527652347,High Risk,0.2191765148524074,"Abbyville, KS",4547,"37.95894055722725,-98.2199573777644",299.99999705804646,Low,0,4.780823436115034,3,1,,1,"Southern Western — High-delay, High-risk, Free-flow"
2024-06-12 07:27:32,35.204655581462504,-105.97479581753828,5.169187683995245,0.8549515531328842,8.652716811536354,0.892440596172436,4.422724924728392,0.0214834422636974,0.9584129052283517,0.342169650016803,7.586386580151241,816.3415143976374,0.8097925521518949,12.128550664534012,7884.2063336994015,-9.99984903117549,0.0403176233914303,1.8106527271410688,2.145417539371433,0.7198814500557045,0.5837358284581884,0.5519808953351373,0.551351776283251,Moderate Risk,0.0521648849876892,"Stanley, NM",4548,"35.204655581462504,-105.97479581753828",51.29709318797305,High,0,0.802786668145195,2,6,,1,"Southern Western — High-delay, High-risk, Free-flow"
2023-02-13 12:57:55,35.18033236487825,-105.7995072371895,6.163681876299231,4.92275326479465,3.4166988620382948,0.9283340475411316,0.7004058245478482,0.0882547770186551,0.7534702262775173,0.0559517115997027,9.98968539690525,901.7412133299498,0.0496176276521679,2.544818350319973,9911.703770569218,-9.999996087336395,0.077484562702826,0.3335435078334158,1.2677149375470362,0.9998094375641272,0.4308531387915225,0.9991452432457492,0.999972868210561,High Risk,5.263884172082795,"Stanley, NM",4549,"35.18033236487825,-105.7995072371895",295.365195887679,Medium,0,-0.34113090728814477,0,2,,1,"Southern Western — High-delay, High-risk, Free-flow"
2023-01-13 12:08:29,36.066133469318274,-87.04934041333237,7.020590720234815,4.999973778271492,9.027351469778129,106.93070654236598,2.344051098374206,0.0002998242847047,0.7872150638537432,0.8616748308353154,1.6145072100635804,991.6409144491384,0.9297501175948164,1.0661627950063908,9072.020253581622,-9.990597676383455,0.7592321572312379,2.6421536974273523,4.990980978399847,0.3498241886440931,0.2663960002530819,0.99963889778345,0.924265687524258,High Risk,7.0938788234618215,"Pegram, TN",4550,"36.066133469318274,-87.04934041333237",299.9984266962895,High,1,-2.093905045190329,4,1,,2,"Southern Eastern — Stable-delivery, Low-risk, Free-flow"
2023-09-28 18:43:23,35.147607924449886,-87.06835736794082,11.76508767246056,4.104966414251527,3.860110250967256,266.41189747880753,4.357265157632646,0.0006265313165575,0.9265834568884452,0.1654746810917599,9.96857986741141,353.1509501171262,0.9237878092964252,1.0054557310084051,287.1181290007213,-9.910114429990246,0.2835743307818578,9.25407402738798,1.9514936464189263,0.1055012591451472,0.9481367005420372,0.9671122513628918,0.9999360761115064,High Risk,0.4749239224572723,"Pulaski, TN",4551,"35.147607924449886,-87.06835736794082",246.29798485509164,Medium,0,3.630042491794255,3,9,,2,"Southern Eastern — Stable-delivery, Low-risk, Free-flow"
2023-10-24 01:18:23,42.19893317631472,-107.90468974040144,5.115352408812676,4.933208041147209,1.1809757405124155,0.1934706584613902,0.5052320373447623,0.1832173853033888,0.1808433833826681,0.1500929715019397,3.694030246586694,119.93542607659536,0.3601891781298763,6.343503723015733,654.6747157154975,-9.990384522015049,0.1395479835273996,9.382420641589803,1.1935573292848185,0.7945359081669793,0.2612810612167481,0.882472675916621,0.7062366574819979,High Risk,3.640439724390149,"Jeffrey City, WY",4552,"42.19893317631472,-107.90468974040144",295.9924824688325,Low,0,1.2927683167570598,1,10,,4,"Northern Western — High-delay, Low-risk, Congested"
2024-08-20 01:48:01,36.252424524503326,-86.46095566624757,7.297572915770715,0.4549560327084667,9.90865302715507,11.981126636416963,1.226188555205395,0.2991540955996436,0.7180067808863819,0.4576432630555335,0.6309798053641953,103.6280361501765,0.0512069588077162,1.31908821218019,9334.973241343412,7.803870679859806,5.038766791008099e-05,8.125537802792897,0.5301687963613629,0.0948383328722523,0.6763245115890136,0.6416271650282468,0.9763504330283757,Moderate Risk,-1.8029499501798352,"Mount Juliet, TN",4553,"36.252424524503326,-86.46095566624757",27.297361962508003,High,0,2.257905982888302,1,8,,2,"Southern Eastern — Stable-delivery, Low-risk, Free-flow"
2023-01-03 21:26:32,37.12560103489163,-98.262387010815,19.060324016634667,4.765728566300892,9.989808268299976,0.6594048782519586,4.893940396247569,0.5073064565994332,0.7200915652967897,0.2036456554529765,9.996984963512038,861.950415305587,0.9400323866326792,6.5540424731654445,4502.683838552293,-9.962045203827005,0.8549150407132877,7.041338409438605,0.7735312704077124,0.4500446766906941,0.6969685651403345,0.9251748045600158,0.8767649584450171,High Risk,6.094819022097784,"Attica, KS",4554,"37.12560103489163,-98.262387010815",285.9437139780535,High,0,-1.3290904557968926,1,1,,1,"Southern Western — High-delay, High-risk, Free-flow"
2024-01-23 09:09:30,40.95156493061989,-95.65905416512244,8.965344450807088,4.998980017848741,2.2599758571617707,157.58792973839846,2.429851803935137,0.0177671827761262,0.9784109391866268,0.8725502623017982,6.590018100856369,613.3496909743461,0.8798112864704284,1.0363468180247943,436.2402470459383,7.006785145743784,0.0212658721263931,9.232011663143837,4.844222930932254,0.9563744734673516,0.2274147516977521,0.9863313185025934,0.5935374479249808,High Risk,6.315833630088953,"Tabor, IA",4555,"40.95156493061989,-95.65905416512244",299.93880107092446,Low,1,-1.3168536122402124,1,1,,3,"Northern Western — Stable-delivery, High-risk, Congested"
2023-06-26 01:20:28,49.312861648293634,-104.84162493738368,9.038770707550285,3.4620886656207226,8.672241254806078,77.07408573728905,0.6089901999410741,0.0078437113266169,0.0348206386980367,0.6025500542495024,9.95791469273304,590.1525233626116,0.0600314297676178,1.0031182885500316,9959.60338344098,-6.673452445995734,0.026545025134568,0.3067183496779669,2.8238597425468264,0.4858093175190522,0.0420498484104749,0.9157479927436348,0.0401577195818761,High Risk,9.940149534501016,"Outlook, MT",4556,"49.312861648293634,-104.84162493738368",207.72531993724334,High,0,-6.478060868880293,0,6,,4,"Northern Western — High-delay, Low-risk, Congested"
2023-07-24 20:00:06,40.94144252613356,-92.57739925433062,5.327905480392238,4.99999978561395,4.228404640282962,3.062533349694601,2.7681481981903286,0.0669961775452605,0.7982951149021027,0.1690378550522605,9.89706702062606,105.2539467611359,0.943571619245131,11.4978500072559,7833.140868103711,-3.908693850236225,0.278569539970245,4.315238070546928,0.6907251612284087,0.4664387162950281,0.982916608943871,0.9983132886026304,0.9957303632051802,High Risk,-1.8768612054914888,"Blakesburg, IA",4557,"40.94144252613356,-92.57739925433062",299.999987136837,Medium,0,6.876860991105438,0,7,,2,"Southern Eastern — Stable-delivery, Low-risk, Free-flow"
2023-11-14 17:16:11,40.42716064244364,-109.21606188810264,5.000000307878875,-0.1327911063286693,0.0334274646670596,115.67681560384196,0.7233791043565084,0.0007050636790261,0.999839741409454,0.1415923496304964,9.946372725379527,164.91429869336633,0.6973669338740492,1.000065883403249,9956.534006950526,-9.868030905553647,0.4099300128381621,5.320703671473549,0.5014877538813167,0.9598215509687316,0.4237851786610221,0.9999999939958824,0.2368020772283902,High Risk,6.612114491730278,"Jensen, UT",4558,"40.42716064244364,-109.21606188810264",-7.967466379720158,Low,0,-6.744905598058947,1,11,,1,"Southern Western — High-delay, High-risk, Free-flow"
2024-12-05 15:23:53,45.67297600194636,-104.23770908559352,5.000015416991525,4.996904952256457,4.823367447847345,696.990768156,4.937712441881075,0.0169310367111217,0.9836261472219332,0.4224918401016768,6.475632519443849,313.66089219410424,0.9899445306938384,2.0974997510581344,8051.835030062173,-9.8833582873728,0.1983430157969549,7.876944494520837,0.6384453149483053,0.7899038669879226,0.1789634107393794,0.2647555893231489,0.8126419535921379,Low Risk,9.899387929305316,"Camp Crook, SD",4559,"45.67297600194636,-104.23770908559352",299.8142971353874,Medium,0,-4.90248297704886,3,12,,4,"Northern Western — High-delay, Low-risk, Congested"
2023-05-02 18:12:28,43.1913899558368,-107.96984745509012,13.683089522598468,4.808312439446817,1.9489440045158537,0.0018971948174371,3.527831416505816,0.0143145743690096,0.1857970514425503,0.99878996906971,9.99156091832715,398.8508595284933,0.0744467331946559,8.797937470867321,9999.486274859097,3.203302881065399,0.0007736509837278,0.0024744308571901,3.070057409641134,0.8988373733258258,0.2325273110984534,0.6504405421147311,0.9684026728025712,Moderate Risk,9.0876736744354,"Shoshoni, WY",4560,"43.1913899558368,-107.96984745509012",288.498746366809,Low,1,-4.279361234988584,1,5,,4,"Northern Western — High-delay, Low-risk, Congested"
2023-07-09 16:12:15,36.55340819715805,-97.5738410856677,5.0000057216275735,2.681404889466169,6.343461225559145,1.7569071968306236,1.2577877592397275,0.1290754960880497,0.1252858725084286,0.7318883456920571,0.1641090388433965,226.1090106690472,0.3004798531231958,7.25306208137102,9960.346333198966,-9.833985715251847,0.9067810071714982,9.982140881482016,1.596160877276957,0.9251947252011088,0.951200401780929,0.9716332929169784,0.0745660547590435,High Risk,9.858978570526078,"Hunter, OK",4561,"36.55340819715805,-97.5738410856677",160.88429336797014,High,1,-7.17757368105991,6,7,,2,"Southern Eastern — Stable-delivery, Low-risk, Free-flow"
2023-09-24 22:00:35,40.68396831459056,-107.11936662178736,5.930825901356728,3.512185198476625,1.4144575064891312,915.1568867225996,1.174384146148634,0.0729660013143172,0.2603695221437406,0.3037908110717443,9.735242179269196,193.05597200367703,0.9822294780770522,7.1905967669676745,9991.391269768852,-5.44806376902838,0.0288741416218475,9.989966209384567,1.3539110607155065,0.2674218310269296,0.9899866161459332,0.9998321726566004,0.934034481194886,High Risk,8.720154912834511,"Hayden, CO",4562,"40.68396831459056,-107.11936662178736",210.7311119085975,Low,0,-5.207969714357886,6,9,,1,"Southern Western — High-delay, High-risk, Free-flow"
2023-01-31 07:27:18,38.1678444400138,-99.080907528231,6.120489095476681,1.2792789559942688,7.247468734358561,905.7017577427746,4.335622813783752,0.1060888628892559,0.6735974519978382,0.7575111449672984,8.119502134801607,570.2736085203226,0.5433935289571497,1.002138519708433,562.9424086856765,35.82800171804225,0.1092615143807548,7.240068361525637,0.5051000415450395,0.5597976729793285,0.8856205170265777,0.9999995630326184,0.9999768230312128,High Risk,1.1665927771834506,"Larned, KS",4563,"38.1678444400138,-99.080907528231",76.75673735965613,High,1,0.11268617881081822,1,1,,1,"Southern Western — High-delay, High-risk, Free-flow"
2023-11-16 02:36:01,46.76050524865864,-86.22275768257668,5.00006345244687,4.874561504625541,5.801054792593093,314.7867788591483,3.608169949887777,0.1087504401164668,0.9997396530978974,0.9285174708562008,9.859987263609703,253.07065164177197,0.2619858097739191,1.0742705950695508,9999.81126627223,-9.85930578091618,0.0001958416378438,5.446183079317387,1.377227147905288,0.0532906048080955,0.8075504854669106,0.9917850753592032,0.8033954449149698,High Risk,1.8223478258771597,"Grand Marais, MI",4564,"46.76050524865864,-86.22275768257668",292.47369027753246,Medium,1,3.0522136787483816,3,11,,0,"Southern Eastern — Stable-delivery, Low-risk, Free-flow"
2024-12-23 12:55:37,46.41213428933549,-103.78399047066394,16.613049779446527,4.999672646475778,1.6330671483310684,17.265289222827807,4.032645418800724,0.0205416290142508,0.9862471857391304,0.1397803990005774,6.081320415585788,127.40801108949574,0.0259644710480786,12.171827547658951,9664.109086531853,-3.5201706726096944,0.0018301010437229,2.1995651262358056,4.38236130520316,0.1461245076350396,0.7617813146305502,0.9999999999059604,0.8936063880787719,High Risk,1.5600701461077024,"Marmarth, ND",4565,"46.41213428933549,-103.78399047066394",299.9803587885467,Low,0,3.4396025003680757,0,12,,4,"Northern Western — High-delay, Low-risk, Congested"
2024-04-11 23:49:02,38.32523624565602,-102.46271461159084,9.605145578302594,4.161322598646047,8.537136525706051,985.5416958258808,2.4957083033103444,0.7109925320276875,0.6547996821769181,0.1585994724027715,0.8469900750549725,838.5064553531291,0.3673808418373435,6.347269278715158,8296.572462532624,-6.852841296369055,0.0419728744469494,9.999912970927998,1.168475854382265,0.7025551173597417,0.1997414649800366,0.9963668819138144,0.1230839341416187,High Risk,0.1699790277295139,"Brandon, CO",4566,"38.32523624565602,-102.46271461159084",249.6793559187628,High,0,3.991343570916533,3,4,,1,"Southern Western — High-delay, High-risk, Free-flow"
2023-12-21 09:22:39,37.76722724507957,-106.50976850966896,5.156727030575059,4.974573096207246,0.0030427736879155,955.291887348553,1.332992819598077,0.023696354596856,0.9925198150959834,0.0333036217017822,9.904925959942291,153.29401355223942,0.010316443045464,14.631059142795957,9977.065125134208,-9.336903859240389,0.9897347984549556,9.994012846833945,3.289517850516291,0.7993857843070763,0.2634671774547257,0.9976668554093202,0.9722450222534524,High Risk,9.66520048920915,"Alpine, CO",4567,"37.76722724507957,-106.50976850966896",298.47438577243474,Low,0,-4.690627393001904,3,12,,1,"Southern Western — High-delay, High-risk, Free-flow"
2024-10-04 04:22:12,39.684786181995214,-106.46790490992832,5.005277414891292,-0.0837339914425863,9.339931715297746,38.42216479050676,4.782967416175804,0.5799805832340296,0.5284407047198892,0.8975464295374279,7.699683927675452,600.4403113468961,0.7785152920451885,3.491482597846093,9698.81005999259,-8.780621886718142,0.9915473071862374,4.496791222338283,0.7496407912903154,0.0225589808433202,0.2645193103040116,0.997982833190844,0.2701992133942245,High Risk,4.136657614401049,"Avon, CO",4568,"39.684786181995214,-106.46790490992832",-5.024039486555178,High,1,-4.220391605843635,4,10,,1,"Southern Western — High-delay, High-risk, Free-flow"
2023-02-24 07:21:01,47.86395973507103,-87.90781317336304,5.000000088734062,-1.1631026364672548,9.218648886271325,999.917123240246,2.64578670932524,0.1845286625439398,0.4242998856883275,0.0407217699328513,3.480215900920301,235.31367765508796,0.178126788311337,3.5926936703333987,4906.593677293418,34.76648300373236,0.648875592824399,7.606644491921534,4.997878032078658,0.9735808206573514,0.6242347500666867,0.9394407979578632,0.6153492658359057,High Risk,-1.84541830625294,"Copper Harbor, MI",4569,"47.86395973507103,-87.90781317336304",-69.78615818803529,High,0,0.6823156697856851,4,2,,0,"Southern Eastern — Stable-delivery, Low-risk, Free-flow"
2024-07-08 00:58:59,39.41827618682839,-98.37088679898116,5.603021434552395,4.437827214720519,9.969541856995622,439.1406316392543,2.88255133667151,2.6242428133237132e-05,0.9107382075117616,0.7923746805817486,2.1037965857990044,124.1221911253806,0.0449317183926334,10.491623102926384,9857.436778206697,-9.330670232720106,0.0090264485745653,9.999962602529736,2.832098283550469,0.6699829835719864,0.6859598870433755,0.0384974687015082,0.1431291477130369,Low Risk,2.329914820677116,"Glen Elder, KS",4570,"39.41827618682839,-98.37088679898116",266.26963288323117,High,1,2.107912394043403,0,7,,1,"Southern Western — High-delay, High-risk, Free-flow"
2024-05-07 10:17:31,42.57025492534928,-97.8263452668593,5.000873804661298,-0.0399570513361329,9.357545226561712,678.2295210042128,4.839726626425252,0.0058563809042006,0.8993018224024184,0.8026497277898872,3.6771550082036137,197.714827167854,0.7623910996459708,14.96313272980581,9310.270589767437,-8.740166645956101,0.1335776500313451,0.8043149359357666,2.1811308675875365,0.0551583338319954,0.7872450120608154,0.7691670971192326,0.2859729064030171,High Risk,1.0153005765286585,"Center, NE",4571,"42.57025492534928,-97.8263452668593",-2.397423080167974,High,1,-1.0552576278647914,1,5,,3,"Northern Western — Stable-delivery, High-risk, Congested"
